17811,35
17811,10769
17813,35
17813,10749
17814,28
17814,80
17818,18
17818,28
17818,35
17818,37
17818,10749
17819,35
17819,80
17819,9648
17819,10749
17820,10402
17820,10749
17821,28
17821,35
17821,878
17824,35
17825,18
17825,35
17829,28
17829,35
17831,18
17831,28
17832,12
17832,14
17832,28
17832,878
17834,12
17834,14
17834,35
17834,10751
17835,18
17835,878
17836,28
17836,37
17845,18
17845,53
17845,9648
17845,10749
17870,35
17871,35
17874,27
17874,28
17874,53
17874,878
17875,18
17875,99
17880,18
17880,35
17880,10751
17885,18
17885,28
17885,35
17885,80
17886,27
17886,878
17887,35
17887,10749
17889,14
17889,35
17889,10402
17889,10749
17893,18
17894,35
17894,10749
17895,12
17897,12
17897,14
17897,18
17897,28
17898,27
17899,18
17899,35
17902,18
17902,28
17902,53
17903,18
17905,18
17905,28
17905,80
17906,18
17906,35
17906,10749
17907,27
17907,80
17908,18
17908,35
17908,10751
17909,12
17909,18
17909,35
17911,27
17911,878
17912,18
17912,35
17912,10402
17912,10770
17914,35
17915,18
17915,10402
17915,10749
17917,18
17917,10402
17917,10751
17918,27
17918,878
17919,18
17920,18
17920,10749
17921,27
17921,878
17922,16
17922,28
17922,80
17925,18
17926,35
17926,10749
17927,35
17935,18
17935,36
17938,18
17938,878
17938,9648
17940,878
17941,18
17941,53
17949,28
17949,35
17952,18
17952,28
17952,35
17952,10749
17956,18
17956,35
17956,10749
17960,18
17961,18
17961,80
17962,14
17962,18
17963,16
17963,35
17965,27
17965,35
17966,18
17966,28
17966,80
17971,35
17971,10751
17974,35
17978,18
17979,16
17979,18
17984,35
17984,878
17984,10751
17985,18
17985,27
17985,53
17988,18
17988,10752
17990,18
17990,35
17990,10402
17990,10749
17991,18
17991,27
17991,53
17991,878
17993,10749
17994,27
17995,35
17995,99
18002,28
18002,35
18002,53
18002,80
18009,27
18009,35
18011,27
18015,27
18016,18
18016,53
18016,9648
18017,18
18019,18
18019,36
18029,27
18029,53
18030,18
18030,53
18030,9648
18031,18
18032,12
18032,14
18032,18
18032,878
18032,10749
18032,10751
18033,18
18033,53
18033,10749
18033,10770
18034,35
18035,35
18035,10749
18038,35
18040,18
18040,27
18040,53
18040,878
18040,9648
18041,18
18041,53
18041,9648
18043,27
18043,35
18044,27
18044,878
18045,27
18045,53
18045,878
18046,99
18047,18
18047,10770
18050,18
18051,28
18051,878
18056,28
18056,53
18060,28
18061,12
18061,18
18061,36
18061,10752
18065,28
18065,35
18065,80
18068,16
18068,10751
18069,18
18069,10749
18070,28
18072,18
18074,18
18074,35
18074,10402
18079,18
18079,53
18079,80
18080,35
18080,10749
18082,18
18082,35
18082,10749
18082,10769
18085,99
18086,27
18086,35
18088,35
18088,10749
18089,18
18093,18
18093,10749
18094,99
18094,10402
18095,14
18095,16
18095,10751
18096,18
18096,53
18096,80
18096,9648
18098,14
18098,18
18098,10751
18111,27
18111,35
18111,878
18112,99
18112,10769
18113,35
18116,27
18116,35
18116,99
18117,18
18117,35
18118,12
18118,28
18118,37
18120,35
18122,14
18122,28
18122,878
18125,18
18125,35
18126,18
18126,35
18126,10402
18126,10749
18126,10751
18128,35
18129,18
18129,80
18133,18
18141,18
18141,35
18141,10752
18143,16
18143,10749
18146,12
18146,18
18146,28
18146,53
18146,10752
18147,35
18147,10751
18148,18
18150,99
18151,99
18152,99
18153,18
18158,28
18158,878
18161,99
18161,10402
18162,12
18162,35
18162,878
18164,18
18165,18
18165,53
18166,18
18167,18
18167,10749
18168,35
18168,10749
18169,18
18169,35
18169,10749
18172,18
18172,10749
18174,18
18174,80
18174,9648
18174,10749
18175,12
18175,18
18175,28
18176,35
18176,53
18176,80
18176,9648
18178,18
18178,27
18178,53
18178,9648
18181,99
18182,18
18182,10751
18183,18
18183,10749
18187,99
18189,35
18190,18
18190,53
18190,9648
18191,18
18191,53
18192,18
18193,14
18193,35
18196,18
18196,27
18196,9648
18197,18
18198,14
18198,16
18198,10751
18200,53
18200,10752
18202,12
18202,14
18203,18
18205,18
18206,18
18206,53
18206,80
18206,10749
18208,18
18209,14
18209,35
18209,10749
18212,18
18212,10749
18214,18
18214,28
18215,18
18215,10749
18218,99
18220,18
18220,53
18220,10749
18221,99
18222,53
18222,10749
18223,18
18223,53
18223,10770
18224,12
18224,14
18224,16
18224,28
18224,10751
18228,35
18228,10402
18228,10749
18229,12
18229,18
18229,36
18230,18
18230,28
18230,53
18231,28
18231,878
18232,18
18232,35
18232,10749
18238,27
18238,35
18239,12
18239,14
18239,18
18239,10749
18240,18
18240,35
18240,10749
18242,16
18242,878
18248,28
18248,53
18250,27
18250,35
18252,14
18252,35
18252,878
18252,10751
18254,18
18254,36
18256,18
18256,27
18256,53
18256,9648
18257,28
18257,35
18264,37
18265,35
18269,12
18269,16
18269,10749
18269,10751
18273,18
18273,53
18274,27
18274,9648
18276,18
18276,10751
18278,27
18278,53
18279,18
18281,80
18282,18
18282,35
18282,10749
18282,10751
18283,14
18283,10402
18283,10749
18287,28
18287,35
18287,37
18289,27
18289,878
18290,18
18290,28
18290,35
18290,53
18290,10749
18292,18
18299,18
18299,35
18299,10749
18300,18
18300,35
18300,10749
18302,18
18303,35
18305,28
18305,53
18305,80
18311,18
18311,80
18311,10749
18312,99
18316,12
18316,28
18316,53
18317,14
18317,18
18317,35
18317,878
18317,10749
18320,18
18323,18
18329,18
18329,10749
18331,35
18331,878
18331,10749
18331,10751
18333,18
18333,27
18334,27
18352,18
18352,27
18352,53
18355,28
18355,53
18355,80
18357,12
18357,35
18357,10751
18359,12
18359,18
18359,28
18360,12
18360,14
18360,28
18360,35
18360,10751
18362,35
18373,35
18374,28
18374,35
18375,18
18375,10749
18377,18
18377,35
18377,10749
18380,14
18380,18
18381,18
18381,35
18381,10769
18385,18
18387,18
18391,35
18392,27
18392,53
18394,53
18394,80
18395,35
18395,53
18395,80
18395,10749
18398,18
18398,53
18398,80
18402,35
18404,35
18405,18
18405,27
18405,53
18405,80
18406,18
18406,28
18406,53
18406,80
18408,18
18408,35
18408,53
18408,9648
18410,18
18414,35
18415,18
18417,18
18417,35
18417,10749
18420,18
18420,53
18420,80
18421,18
18423,28
18423,35
18424,35
18424,53
18424,10749
18425,18
18425,35
18425,10749
18426,18
18426,10749
18428,18
18428,28
18428,53
18434,18
18434,10402
18434,10749
18435,18
18435,35
18435,10749
18437,12
18437,35
18437,10749
18438,18
18438,35
18438,10749
18440,27
18440,28
18440,878
18441,27
18441,53
18442,27
18442,53
18442,878
18443,27
18443,878
18444,12
18444,10751
18446,18
18446,35
18446,10749
18447,18
18447,28
18447,37
18449,12
18449,28
18449,37
18450,12
18450,28
18450,35
18450,37
18451,18
18451,10749
18457,35
18462,27
18462,35
18462,878
18467,18
18467,53
18468,18
18472,12
18472,28
18472,53
18475,18
18475,35
18476,18
18476,27
18476,53
18476,80
18476,9648
18477,27
18480,35
18484,18
18486,35
18486,10749
18486,10751
18487,18
18487,53
18487,80
18489,99
18491,16
18491,18
18491,878
18492,28
18492,35
18492,10769
18493,99
18495,35
18497,12
18497,18
18498,14
18498,27
18498,35
18499,18
18499,35
18500,35
18500,10751
18501,28
18501,53
18501,878
18502,27
18502,35
18502,878
18503,18
18503,35
18506,35
18506,10402
18506,10749
18507,80
18507,9648
18508,18
18508,10769
18509,35
18510,18
18510,28
18511,12
18511,18
18511,28
18512,28
18512,35
18513,18
18513,28
18513,53
18514,18
18516,18
18516,10752
18517,35
18517,10749
18519,12
18520,99
18529,99
18530,18
18533,18
18533,28
18533,80
18535,18
18535,10402
18535,10749
18538,18
18538,35
18538,53
18538,10749
18539,18
18539,35
18543,35
18547,14
18547,27
18547,53
18548,35
18549,18
18549,10749
18550,28
18550,35
18550,53
18551,18
18551,9648
18551,10749
18553,18
18553,53
18553,80
18553,10749
18555,18
18555,28
18555,53
18557,27
18557,53
18557,80
18557,9648
18558,18
18558,35
18558,10749
18560,14
18560,16
18560,35
18561,18
18561,53
18561,80
18561,9648
18562,12
18562,18
18562,28
18562,10752
18568,53
18568,10769
18569,18
18569,35
18569,10749
18570,99
18571,18
18573,27
18573,80
18573,9648
18575,28
18585,18
18585,35
18585,10749
18586,18
18586,10402
18586,10749
18587,18
18587,27
18587,53
18587,80
18588,18
18588,53
18588,80
18589,18
18589,28
18589,53
18590,18
18591,53
18595,18
18595,35
18596,18
18596,53
18597,35
18598,18
18598,35
18598,10751
18602,18
18603,99
18612,18
18612,28
18612,53
18612,80
18613,18
18614,18
18615,18
18615,9648
18615,10749
18616,27
18616,53
18618,35
18619,36
18619,10752
18620,18
18620,10749
18621,18
18621,53
18621,80
18624,12
18624,18
18624,28
18627,878
18628,35
18631,18
18631,53
18632,35
18633,14
18633,18
18633,35
18634,53
18634,878
18635,12
18635,18
18638,18
18638,10752
18639,18
18639,28
18639,37
18639,10749
18642,35
18642,10402
18643,18
18643,35
18643,10402
18644,18
18644,28
18644,10402
18644,10749
18646,35
18646,10402
18646,10749
18647,28
18647,37
18649,35
18649,53
18649,9648
18649,10749
18650,18
18650,10749
18651,18
18651,36
18651,10402
18651,10749
18652,18
18652,53
18652,80
18658,35
18658,53
18658,9648
18660,35
18660,10751
18665,28
18665,35
18666,18
18666,28
18670,12
18670,28
18670,35
18671,18
18671,53
18671,80
18672,14
18672,28
18673,53
18674,18
18674,28
18674,53
18680,18
18680,53
18680,80
18680,9648
18681,18
18681,53
18681,9648
18682,35
18682,10402
18682,10749
18683,18
18683,35
18683,10749
18684,18
18684,35
18684,10402
18688,18
18688,28
18688,37
18690,18
18690,35
18690,10402
18691,18
18691,35
18691,10402
18691,10749
18692,35
18692,10749
18693,18
18693,28
18693,35
18693,10402
18694,18
18694,10402
18694,10749
18696,18
18696,28
18698,14
18698,35
18698,10751
18701,18
18701,35
18701,10749
18702,10402
18702,10749
18703,18
18703,10749
18704,18
18704,10749
18705,28
18705,53
18705,9648
18706,12
18706,18
18706,28
18706,53
18706,80
18706,9648
18707,28
18707,35
18710,18
18710,80
18711,18
18711,35
18711,53
18711,9648
18712,18
18712,28
18712,36
18712,10752
18713,35
18713,80
18721,18
18721,37
18721,10749
18722,35
18722,10749
18724,27
18724,878
18725,28
18725,53
18725,80
18727,14
18727,18
18727,35
18727,878
18727,10749
18729,18
18729,36
18729,37
18731,28
18731,35
18731,10769
18734,18
18735,28
18736,35
18736,10751
18739,35
18739,10749
18741,28
18747,18
18747,80
18755,35
18758,18
18758,28
18759,27
18759,53
18759,878
18760,28
18761,18
18761,10749
18761,10751
18762,35
18762,10749
18763,18
18763,28
18763,35
18763,53
18763,80
18764,28
18764,35
18767,18
18767,28
18767,53
18767,80
18770,18
18770,36
18770,10752
18771,18
18771,28
18771,10752
18773,27
18773,53
18773,9648
18774,18
18775,27
18775,878
18776,18
18776,28
18776,36
18777,18
18777,53
18777,80
18777,9648
18780,18
18780,28
18780,36
18780,10752
18781,27
18781,53
18783,12
18783,18
18783,28
18783,10752
18784,18
18784,10752
18785,35
18790,12
18790,18
18790,10749
18790,10752
18801,27
18801,9648
18803,18
18803,35
18803,10749
18804,18
18804,10749
18804,10752
18809,35
18815,18
18816,28
18816,80
18816,10769
18817,12
18817,14
18817,18
18817,28
18817,878
18819,12
18819,18
18819,28
18819,53
18820,18
18820,35
18823,12
18823,14
18823,28
18825,35
18826,35
18828,12
18828,18
18828,28
18828,35
18828,10749
18835,35
18835,10749
18836,18
18836,80
18837,12
18837,16
18837,28
18837,878
18839,16
18839,28
18839,80
18839,878
18840,18
18840,36
18840,10749
18840,10751
18841,27
18841,35
18841,878
18843,14
18843,35
18843,10751
18846,16
18846,10751
18848,18
18848,10749
18851,27
18851,35
18851,53
18851,9648
18856,18
18857,18
18857,28
18857,53
18857,80
18858,18
18858,53
18858,9648
18862,35
18862,10751
18865,18
18865,35
18865,10749
18866,35
18866,10749
18867,28
18867,35
18869,18
18869,28
18869,53
18869,80
18871,18
18871,53
18871,9648
18872,18
18874,16
18874,28
18874,53
18874,80
18874,878
18879,35
18881,16
18881,28
18881,53
18881,80
18882,27
18882,28
18882,878
18884,18
18884,10770
18885,12
18885,28
18885,35
18885,10751
18886,12
18886,18
18886,28
18886,53
18887,12
18887,14
18887,878
18887,10751
18888,14
18888,18
18888,35
18889,99
18890,16
18890,878
18890,10751
18892,35
18893,99
18893,10402
18894,35
18894,10402
18894,10749
18896,35
18897,18
18897,27
18897,9648
18898,18
18898,35
18899,28
18899,53
18900,18
18900,80
18901,12
18901,16
18901,35
18901,10751
18902,99
18904,18
18904,10749
18905,12
18905,35
18906,35
18908,35
18908,10749
18910,18
18910,27
18910,35
18910,53
18912,18
18912,27
18912,53
18912,80
18913,35
18916,35
18917,14
18917,16
18917,27
18917,35
18919,14
18919,16
18919,18
18920,35
18923,18
18923,10749
18925,18
18926,18
18926,80
18927,18
18927,28
18927,80
18928,28
18928,37
18929,18
18929,10402
18930,18
18930,28
18930,53
18930,80
18932,27
18935,35
18935,10751
18937,14
18937,16
18937,18
18937,10749
18937,10751
18939,14
18939,16
18939,18
18939,27
18939,35
18939,878
18940,53
18941,18
18943,35
18943,10751
18944,10402
18947,18
18947,35
18948,16
18948,10751
18955,35
18966,27
18966,35
18966,10749
18968,10402
18969,27
18971,18
18971,35
18972,37
18973,35
18973,10749
18974,12
18974,14
18974,35
18974,10402
18974,10751
18975,14
18975,16
18975,10751
18976,12
18976,18
18976,28
18976,36
18976,10749
18976,10752
18977,12
18977,14
18977,10751
18978,12
18978,10402
18978,10749
18979,12
18979,27
18983,27
18983,878
18984,99
18984,10402
18987,18
18987,27
18988,18
18988,36
18989,18
18989,10749
18990,27
18992,12
18992,18
18992,28
18992,10751
18993,12
18993,28
18993,878
18994,12
18994,18
18994,28
18995,18
18995,80
18995,9648
18998,12
18998,28
18998,53
18998,878
19002,28
19002,53
19002,878
19004,12
19004,16
19004,10751
19008,35
19010,53
19010,878
19014,28
19014,35
19014,37
19016,12
19016,16
19016,10751
19017,12
19017,28
19017,80
19025,27
19025,35
19025,53
19026,16
19026,10751
19029,18
19029,10749
19033,35
19033,10751
19034,16
19034,27
19034,9648
19035,14
19035,16
19035,35
19039,18
19039,36
19042,12
19042,14
19042,16
19042,10749
19042,10751
19049,18
19049,10751
19050,35
19050,10751
19051,12
19051,14
19051,10751
19052,18
19052,53
19053,35
19053,10749
19054,99
19058,27
19058,28
19058,53
19058,9648
19059,12
19059,28
19059,35
19059,53
19063,18
19064,27
19064,35
19064,10749
19065,35
19065,80
19065,9648
19066,27
19067,18
19067,10752
19072,14
19072,18
19072,35
19072,10749
19075,14
19075,35
19075,878
19075,10749
19076,18
19076,36
19079,18
19082,99
19082,10402
19083,18
19084,35
19084,10751
19085,18
19085,27
19085,53
19085,80
19086,12
19086,28
19087,35
19087,10751
19092,18
19092,80
19094,35
19095,27
19096,18
19096,28
19096,10752
19099,35
19099,10749
19100,35
19100,10751
19101,14
19101,18
19101,10751
19103,18
19103,35
19103,10749
19105,99
19105,10402
19106,16
19106,35
19108,12
19108,28
19108,53
19108,80
19109,35
19109,10749
19112,99
19114,18
19114,10749
19116,27
19116,878
19118,35
19119,18
19119,53
19120,14
19120,18
19120,35
19123,12
19123,35
19123,80
19124,28
19124,53
19126,18
19126,80
19127,12
19127,35
19128,53
19128,80
19128,9648
19133,28
19133,35
19136,35
19137,35
19137,80
19139,18
19140,18
19140,10751
19142,27
19142,878
19143,18
19143,28
19143,35
19147,18
19147,35
19150,28
19150,35
19152,18
19152,53
19153,99
19154,12
19154,28
19154,53
19154,878
19155,18
19155,10752
19156,28
19156,10769
19157,35
19158,18
19158,27
19159,18
19159,10769
19164,12
19164,16
19164,10751
19165,12
19165,16
19165,10751
19166,18
19166,27
19166,53
19166,9648
19167,12
19167,28
19167,53
19169,18
19170,18
19170,80
19171,18
19171,53
19173,18
19173,10749
19174,28
19174,35
19174,80
19176,28
19176,35
19176,37
19178,18
19178,35
19181,35
19183,18
19183,10751
19184,28
19184,53
19184,878
19185,27
19186,35
19186,10751
19187,28
19187,35
19197,27
19197,53
19199,12
19199,37
19200,35
19200,53
19203,12
19203,18
19203,28
19203,35
19203,80
19204,27
19205,27
19205,53
19209,12
19209,18
19209,10751
19212,18
19212,10749
19213,35
19214,18
19214,10749
19215,99
19221,35
19222,27
19222,53
19223,53
19223,80
19235,18
19236,14
19236,27
19236,9648
19237,27
19237,53
19238,35
19238,10749
19241,27
19241,53
19241,10770
19244,80
19244,99
19247,16
19247,35
19247,10751
19252,35
19254,35
19255,18
19255,35
19255,10749
19258,28
19258,35
19259,35
19265,35
19265,10749
19267,28
19267,35
19273,14
19273,35
19273,10751
19274,28
19274,35
19275,99
19276,35
19276,10769
19277,18
19277,28
19277,53
19286,14
19286,27
19286,35
19287,14
19287,27
19287,35
19287,878
19288,27
19288,35
19293,35
19294,18
19294,35
19294,10749
19297,35
19300,35
19305,18
19306,12
19306,28
19306,35
19306,53
19307,35
19311,16
19311,18
19312,53
19312,878
19312,10770
19316,35
19316,10749
19317,12
19317,28
19317,35
19317,37
19317,10749
19318,35
19318,10751
19322,28
19322,53
19323,16
19323,28
19323,10751
19324,35
19325,12
19325,16
19325,28
19325,878
19325,10751
19326,18
19326,35
19333,14
19333,28
19333,878
19335,18
19335,80
19336,878
19336,10769
19338,18
19342,18
19342,35
19344,18
19344,10749
19345,53
19345,9648
19348,18
19349,99
19349,10402
19350,12
19350,14
19350,878
19354,12
19354,14
19354,16
19354,18
19357,35
19361,18
19361,35
19361,10749
19362,99
19362,10402
19365,35
19366,35
19366,10402
19369,18
19371,28
19371,35
19371,10751
19373,18
19373,80
19375,10402
19375,10749
19378,35
19378,878
19378,10751
19379,12
19379,28
19379,35
19380,18
19380,28
19380,53
19380,80
19380,9648
19381,35
19382,18
19382,35
19382,10749
19383,53
19384,27
19384,28
19384,53
19384,80
19384,878
19386,16
19386,10751
19392,18
19398,18
19398,35
19400,12
19400,14
19400,53
19401,99
19401,10751
19403,28
19403,53
19403,80
19404,18
19404,35
19404,10749
19405,16
19405,35
19405,878
19405,10751
19413,18
19413,35
19414,35
19414,10749
19414,10751
19415,18
19415,10749
19416,99
19418,35
19419,28
19419,35
19423,35
19425,12
19425,14
19425,35
19425,10751
19426,18
19429,18
19429,53
19429,10749
19430,18
19430,10752
19433,99
19434,18
19434,10770
19444,27
19445,10402
19446,99
19448,18
19448,80
19457,18
19457,28
19457,53
19457,80
19458,18
19458,35
19458,10751
19459,35
19459,99
19460,18
19460,35
19460,10749
19463,14
19463,18
19463,35
19482,35
19482,10749
19483,27
19483,878
19486,28
19486,35
19486,878
19489,35
19490,14
19490,18
19490,35
19490,10749
19492,878
19493,12
19493,18
19493,28
19493,10752
19494,35
19495,28
19495,36
19495,10752
19496,18
19496,36
19499,35
19501,18
19505,18
19505,10402
19506,12
19506,18
19506,28
19506,36
19507,35
19508,16
19508,35
19508,10751
19509,18
19509,35
19509,10749
19513,28
19513,35
19513,53
19525,35
19525,10402
19525,10749
19528,28
19542,18
19542,10749
19543,27
19543,28
19543,878
19545,12
19545,28
19545,878
19545,10749
19548,35
19551,27
19552,18
19552,10749
19553,53
19553,878
19553,9648
19554,18
19554,10749
19555,35
19555,80
19556,35
19556,10749
19560,18
19560,80
19560,10770
19562,28
19562,35
19566,99
19568,12
19568,28
19575,35
19580,12
19580,28
19580,35
19582,35
19582,99
19583,18
19585,12
19585,14
19585,28
19585,35
19585,10751
19587,18
19587,53
19590,35
19590,10402
19590,10749
19592,27
19592,37
19592,53
19593,18
19593,28
19593,878
19594,16
19594,35
19594,10751
19596,18
19596,35
19596,10402
19597,18
19597,35
19598,18
19598,10749
19599,18
19599,27
19599,53
19599,9648
19600,18
19600,35
19600,10749
19600,10769
19601,18
19601,36
19601,10749
19606,12
19606,18
19606,36
19610,18
19610,10402
19610,10749
19611,53
19614,99
19614,10402
19616,18
19616,80
19616,10749
19618,80
19620,18
19620,35
19620,10749
19620,10769
19621,18
19621,28
19621,53
19621,80
19623,28
19623,53
19623,10769
19624,18
19624,10749
19624,10769
19625,35
19629,18
19629,35
19636,35
19637,35
19644,18
19644,28
19644,36
19654,18
19654,10769
19657,53
19657,80
19658,18
19658,28
19658,53
19658,80
19661,53
19661,9648
19662,18
19662,35
19662,10749
19664,28
19664,53
19664,10752
19665,18
19665,99
19666,12
19666,18
19666,10402
19666,10749
19670,35
19670,10751
19672,18
19672,10769
19673,12
19673,35
19673,878
19675,35
19676,18
19676,35
19676,10749
19688,18
19688,35
19698,35
19703,18
19703,28
19713,18
19713,35
19713,10769
19715,14
19715,16
19719,35
19719,99
